Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,172.39999389648438,173.11000061035156,171.4600067138672,172.35000610351562,171.73777770996094,3103200
2020-12-23,172.00999450683594,176.3300018310547,171.88999938964844,174.91000366210938,174.28868103027344,4753000
2020-12-24,175.97999572753906,176.50999450683594,174.6699981689453,175.19000244140625,174.56768798828125,1941200
2020-12-28,177.11000061035156,177.4600067138672,174.88999938964844,176.38999938964844,175.763427734375,2442000
2020-12-29,177.11000061035156,177.77000427246094,174.4600067138672,175.0399932861328,174.418212890625,2359700
2020-12-30,175.6999969482422,176.05999755859375,172.82000732421875,173.8800048828125,173.26234436035156,1935200
2020-12-31,174.41000366210938,176.6699981689453,174.10000610351562,176.52999877929688,175.90292358398438,2570400
2021-01-04,176.50999450683594,178.08999633789062,174.1199951171875,177.6300048828125,176.9990234375,3463100
2021-01-05,176.8000030517578,181.97000122070312,176.42999267578125,180.3699951171875,179.72927856445312,4843300
2021-01-06,180.3300018310547,189.47000122070312,180.11000061035156,188.9199981689453,188.24891662597656,5610100
2021-01-07,189.2100067138672,192.35000610351562,189.1699981689453,191.10000610351562,190.4211883544922,4226700
2021-01-08,191.5800018310547,193.8800048828125,190.80999755859375,193.60000610351562,192.9123077392578,3321500
2021-01-11,193.0399932861328,199.5,192.19000244140625,195.27999877929688,194.58631896972656,7222000
2021-01-12,196.1699981689453,199.2899932861328,195.64999389648438,199.10000610351562,198.39276123046875,3866700
2021-01-13,198.52000427246094,199.9600067138672,195.27999877929688,196.82000732421875,196.12086486816406,4098200
2021-01-14,196.99000549316406,199.39999389648438,196.89999389648438,198.00999450683594,197.30662536621094,3321200
2021-01-15,197.64999389648438,198.85000610351562,194.00999450683594,194.8000030517578,194.1080322265625,4289900
2021-01-19,194.4199981689453,194.75,187.1999969482422,188.16000366210938,187.4916229248047,5347800
2021-01-20,188.5,188.6999969482422,184.5399932861328,188.3000030517578,187.63111877441406,3443200
2021-01-21,190.10000610351562,194.08999633789062,189.0,191.27000427246094,190.590576171875,4586600
2021-01-22,190.89999389648438,192.3800048828125,189.47999572753906,191.91000366210938,191.22830200195312,3257100
2021-01-25,191.55999755859375,193.11000061035156,189.22999572753906,190.14999389648438,189.47454833984375,3423900
2021-01-26,190.11000061035156,190.55999755859375,186.6699981689453,187.6999969482422,187.0332489013672,3463600
2021-01-27,187.61000061035156,187.6999969482422,176.82000732421875,178.27999877929688,177.64671325683594,6985900
2021-01-28,177.92999267578125,185.4199981689453,177.75999450683594,183.5800018310547,182.92788696289062,3965200
2021-01-29,182.1199951171875,183.5,180.25999450683594,181.1699981689453,180.5264434814453,3612300
2021-02-01,182.17999267578125,185.0,179.67999267578125,183.57000732421875,182.9179229736328,2637300
2021-02-02,185.5,189.0399932861328,185.17999267578125,185.58999633789062,184.9307403564453,2920500
2021-02-03,185.19000244140625,186.92999267578125,183.6999969482422,185.11000061035156,184.45245361328125,2135400
2021-02-04,185.8699951171875,188.74000549316406,184.5500030517578,188.58999633789062,187.9200897216797,2309500
2021-02-05,189.49000549316406,190.3300018310547,187.88999938964844,188.86000061035156,188.1891326904297,2218900
2021-02-08,192.33999633789062,194.47999572753906,190.49000549316406,193.9499969482422,193.26104736328125,3076400
2021-02-09,194.1300048828125,196.25,193.88999938964844,194.2899932861328,193.59983825683594,2868600
2021-02-10,193.88999938964844,194.4499969482422,190.1199951171875,192.44000244140625,191.7564239501953,2713500
2021-02-11,192.0399932861328,193.1699981689453,190.33999633789062,190.41000366210938,189.73362731933594,1862300
2021-02-12,191.0500030517578,191.8699951171875,190.1999969482422,191.42999267578125,190.75,1821500
2021-02-16,191.13999938964844,192.5800018310547,190.14999389648438,190.58999633789062,190.58999633789062,2500300
2021-02-17,189.1999969482422,194.22000122070312,189.10000610351562,193.60000610351562,193.60000610351562,3459300
2021-02-18,188.27000427246094,191.55999755859375,188.0,191.41000366210938,191.41000366210938,2983500
2021-02-19,191.9499969482422,192.4499969482422,188.36000061035156,188.82000732421875,188.82000732421875,3120100
2021-02-22,188.1199951171875,190.41000366210938,187.6199951171875,188.99000549316406,188.99000549316406,2152600
2021-02-23,188.08999633789062,188.72999572753906,184.11000061035156,186.36000061035156,186.36000061035156,2828100
2021-02-24,186.02000427246094,187.72999572753906,184.3000030517578,187.0800018310547,187.0800018310547,3738400
2021-02-25,188.52000427246094,190.3000030517578,184.5800018310547,185.0800018310547,185.0800018310547,4355600
2021-02-26,186.14999389648438,186.8300018310547,182.17999267578125,183.44000244140625,183.44000244140625,4340400
2021-03-01,185.9499969482422,187.5800018310547,184.85000610351562,186.08999633789062,186.08999633789062,3683500
2021-03-02,188.00999450683594,193.5800018310547,172.1699981689453,173.49000549316406,173.49000549316406,22090500
2021-03-03,175.0,176.8699951171875,172.58999633789062,173.61000061035156,173.61000061035156,8285300
2021-03-04,172.3699951171875,174.61000061035156,166.8300018310547,169.82000732421875,169.82000732421875,7111700
2021-03-05,170.27999877929688,174.97999572753906,167.0500030517578,172.61000061035156,172.61000061035156,6008100
2021-03-08,175.27000427246094,178.47000122070312,173.60000610351562,176.8699951171875,176.8699951171875,4558600
2021-03-09,178.32000732421875,180.74000549316406,177.1999969482422,179.17999267578125,179.17999267578125,3752400
2021-03-10,179.97000122070312,181.6300048828125,178.08999633789062,178.5800018310547,178.5800018310547,3314800
2021-03-11,179.14999389648438,180.08999633789062,177.39999389648438,179.32000732421875,179.32000732421875,3045200
2021-03-12,179.89999389648438,180.35000610351562,178.55999755859375,180.00999450683594,180.00999450683594,2441900
2021-03-15,180.44000244140625,181.7899932861328,178.57000732421875,181.10000610351562,181.10000610351562,3453100
2021-03-16,179.9600067138672,180.69000244140625,178.1199951171875,180.2100067138672,180.2100067138672,3437300
2021-03-17,179.50999450683594,179.66000366210938,177.8699951171875,178.39999389648438,178.39999389648438,2929300
2021-03-18,177.24000549316406,181.14999389648438,176.67999267578125,179.61000061035156,179.61000061035156,2859300
2021-03-19,179.88999938964844,188.3000030517578,179.6300048828125,187.5500030517578,187.5500030517578,7711600
